Local time,Open,High,Low,Close,Volume
21.05.2021 09:35:13.000 GMT-0400,127.427,127.446,127.427,127.437,100459.99799999999
21.05.2021 09:35:14.000 GMT-0400,127.447,127.447,127.427,127.427,120459.99759999999
21.05.2021 09:35:15.000 GMT-0400,127.417,127.426,127.406,127.416,80074.9984
21.05.2021 09:35:16.000 GMT-0400,127.406,127.407,127.406,127.407,39999.9992
21.05.2021 09:35:17.000 GMT-0400,127.397,127.397,127.376,127.377,119999.99759999999
21.05.2021 09:35:18.000 GMT-0400,127.366,127.367,127.357,127.367,119999.99759999999
21.05.2021 09:35:19.000 GMT-0400,127.376,127.376,127.346,127.356,160074.9968
21.05.2021 09:35:20.000 GMT-0400,127.356,127.357,127.356,127.357,39999.9992
21.05.2021 09:35:21.000 GMT-0400,127.377,127.397,127.377,127.386,119999.99759999999
21.05.2021 09:35:22.000 GMT-0400,127.367,127.387,127.367,127.387,100149.99799999999
21.05.2021 09:35:23.000 GMT-0400,127.386,127.387,127.366,127.366,179999.99639999997
21.05.2021 09:35:24.000 GMT-0400,127.356,127.377,127.356,127.366,140459.99719999998
21.05.2021 09:35:25.000 GMT-0400,127.367,127.376,127.356,127.356,120074.9976
21.05.2021 09:35:26.000 GMT-0400,127.367,127.387,127.366,127.387,60534.998799999994
21.05.2021 09:35:27.000 GMT-0400,127.377,127.386,127.376,127.377,80534.9984
21.05.2021 09:35:28.000 GMT-0400,127.387,127.387,127.376,127.386,80459.9984
21.05.2021 09:35:29.000 GMT-0400,127.396,127.406,127.396,127.396,60459.9988
21.05.2021 09:35:30.000 GMT-0400,127.417,127.426,127.406,127.406,160074.9968
21.05.2021 09:35:31.000 GMT-0400,127.407,127.437,127.407,127.436,100919.99799999999
21.05.2021 09:35:32.000 GMT-0400,127.426,127.437,127.426,127.437,100074.99799999998
21.05.2021 09:35:33.000 GMT-0400,127.447,127.456,127.437,127.446,80534.99839999998
21.05.2021 09:35:34.000 GMT-0400,127.436,127.447,127.436,127.437,119999.99759999999
21.05.2021 09:35:35.000 GMT-0400,127.426,127.437,127.426,127.437,60459.9988
21.05.2021 09:35:36.000 GMT-0400,127.446,127.476,127.446,127.476,119999.99759999999
21.05.2021 09:35:37.000 GMT-0400,127.487,127.487,127.457,127.476,139999.9972
21.05.2021 09:35:38.000 GMT-0400,127.467,127.477,127.467,127.477,79999.9984
21.05.2021 09:35:39.000 GMT-0400,127.466,127.467,127.466,127.466,79999.9984
21.05.2021 09:35:40.000 GMT-0400,127.477,127.477,127.476,127.476,99999.99799999999
21.05.2021 09:35:41.000 GMT-0400,127.486,127.496,127.486,127.487,59999.998799999994
21.05.2021 09:35:42.000 GMT-0400,127.496,127.507,127.496,127.496,59999.998799999994
21.05.2021 09:35:43.000 GMT-0400,127.487,127.487,127.476,127.476,59999.998799999994
21.05.2021 09:35:44.000 GMT-0400,127.466,127.476,127.466,127.476,39999.9992
21.05.2021 09:35:45.000 GMT-0400,127.466,127.477,127.466,127.466,99999.99799999999
21.05.2021 09:35:47.000 GMT-0400,127.466,127.466,127.456,127.466,60074.998799999994
21.05.2021 09:35:48.000 GMT-0400,127.446,127.456,127.446,127.456,59999.998799999994
21.05.2021 09:35:49.000 GMT-0400,127.447,127.447,127.417,127.427,99999.99799999999
21.05.2021 09:35:50.000 GMT-0400,127.436,127.437,127.436,127.437,39999.9992
21.05.2021 09:35:51.000 GMT-0400,127.427,127.436,127.416,127.417,99999.99799999999
21.05.2021 09:35:52.000 GMT-0400,127.426,127.426,127.417,127.426,40459.9992
21.05.2021 09:35:53.000 GMT-0400,127.437,127.457,127.436,127.457,119999.99759999999
21.05.2021 09:35:54.000 GMT-0400,127.456,127.467,127.456,127.466,60459.9988
21.05.2021 09:35:55.000 GMT-0400,127.457,127.457,127.456,127.456,79999.9984
21.05.2021 09:35:56.000 GMT-0400,127.457,127.457,127.427,127.437,40609.9992
21.05.2021 09:35:57.000 GMT-0400,127.427,127.427,127.427,127.427,19999.9996
21.05.2021 09:35:58.000 GMT-0400,127.436,127.436,127.407,127.407,59999.998799999994
21.05.2021 09:35:59.000 GMT-0400,127.396,127.417,127.396,127.416,100459.99799999999
21.05.2021 09:36:00.000 GMT-0400,127.396,127.397,127.367,127.377,120074.99759999999
21.05.2021 09:36:01.000 GMT-0400,127.387,127.387,127.366,127.377,119999.99759999999
21.05.2021 09:36:02.000 GMT-0400,127.337,127.357,127.316,127.316,139999.9972
21.05.2021 09:36:03.000 GMT-0400,127.306,127.316,127.296,127.316,139999.9972
21.05.2021 09:36:04.000 GMT-0400,127.297,127.327,127.297,127.307,119999.99759999999
21.05.2021 09:36:05.000 GMT-0400,127.326,127.337,127.316,127.326,120074.9976
21.05.2021 09:36:06.000 GMT-0400,127.317,127.327,127.316,127.316,80919.9984
21.05.2021 09:36:07.000 GMT-0400,127.307,127.317,127.306,127.316,40534.9992
21.05.2021 09:36:08.000 GMT-0400,127.327,127.336,127.316,127.336,80459.9984
21.05.2021 09:36:09.000 GMT-0400,127.327,127.357,127.327,127.356,60459.9988
21.05.2021 09:36:10.000 GMT-0400,127.357,127.377,127.356,127.377,119999.99759999999
21.05.2021 09:36:11.000 GMT-0400,127.356,127.387,127.356,127.376,200459.99599999998
21.05.2021 09:36:12.000 GMT-0400,127.387,127.387,127.376,127.376,20074.999599999996
21.05.2021 09:36:13.000 GMT-0400,127.366,127.377,127.366,127.376,100459.99799999999
21.05.2021 09:36:14.000 GMT-0400,127.386,127.386,127.366,127.376,60919.9988
21.05.2021 09:36:15.000 GMT-0400,127.367,127.376,127.346,127.356,139999.9972
21.05.2021 09:36:16.000 GMT-0400,127.356,127.357,127.347,127.356,80534.9984
21.05.2021 09:36:17.000 GMT-0400,127.346,127.357,127.346,127.357,39999.9992
21.05.2021 09:36:18.000 GMT-0400,127.366,127.366,127.356,127.356,100459.99799999999
21.05.2021 09:36:19.000 GMT-0400,127.357,127.357,127.326,127.336,160919.99679999996
21.05.2021 09:36:20.000 GMT-0400,127.337,127.366,127.337,127.366,80459.9984
21.05.2021 09:36:21.000 GMT-0400,127.386,127.386,127.386,127.386,19999.9996
21.05.2021 09:36:22.000 GMT-0400,127.386,127.407,127.386,127.407,160459.9968
21.05.2021 09:36:23.000 GMT-0400,127.416,127.427,127.416,127.417,80074.99839999998
21.05.2021 09:36:24.000 GMT-0400,127.427,127.427,127.406,127.416,100459.99799999999
21.05.2021 09:36:25.000 GMT-0400,127.427,127.446,127.426,127.446,80459.9984
21.05.2021 09:36:26.000 GMT-0400,127.447,127.466,127.447,127.447,80459.9984
21.05.2021 09:36:27.000 GMT-0400,127.437,127.447,127.437,127.446,100459.99799999999
21.05.2021 09:36:28.000 GMT-0400,127.446,127.447,127.446,127.446,79999.9984
21.05.2021 09:36:29.000 GMT-0400,127.446,127.446,127.406,127.406,120459.99759999999
21.05.2021 09:36:30.000 GMT-0400,127.386,127.387,127.367,127.367,180459.99639999997
21.05.2021 09:36:31.000 GMT-0400,127.367,127.377,127.356,127.366,120459.99759999999
21.05.2021 09:36:32.000 GMT-0400,127.387,127.387,127.346,127.357,160074.9968
21.05.2021 09:36:33.000 GMT-0400,127.356,127.377,127.356,127.366,240459.99519999995
21.05.2021 09:36:34.000 GMT-0400,127.376,127.387,127.376,127.377,79999.9984
21.05.2021 09:36:35.000 GMT-0400,127.376,127.397,127.376,127.397,80459.9984
21.05.2021 09:36:36.000 GMT-0400,127.397,127.397,127.377,127.396,60074.998799999994
21.05.2021 09:36:37.000 GMT-0400,127.386,127.386,127.366,127.366,79999.9984
21.05.2021 09:36:38.000 GMT-0400,127.366,127.387,127.366,127.386,119999.99759999999
21.05.2021 09:36:39.000 GMT-0400,127.376,127.376,127.337,127.337,59999.998799999994
21.05.2021 09:36:40.000 GMT-0400,127.337,127.337,127.326,127.326,79999.9984
21.05.2021 09:36:41.000 GMT-0400,127.336,127.337,127.327,127.327,79999.9984
21.05.2021 09:36:42.000 GMT-0400,127.327,127.336,127.326,127.336,79999.9984
21.05.2021 09:36:43.000 GMT-0400,127.346,127.346,127.346,127.346,19999.9996
21.05.2021 09:36:44.000 GMT-0400,127.337,127.337,127.327,127.327,79999.9984
21.05.2021 09:36:45.000 GMT-0400,127.326,127.326,127.326,127.326,119999.99759999999
21.05.2021 09:36:46.000 GMT-0400,127.317,127.317,127.317,127.317,59999.998799999994
21.05.2021 09:36:47.000 GMT-0400,127.307,127.317,127.307,127.317,39999.9992
21.05.2021 09:36:48.000 GMT-0400,127.337,127.347,127.336,127.336,60459.9988
21.05.2021 09:36:49.000 GMT-0400,127.346,127.346,127.317,127.326,139999.9972
21.05.2021 09:36:50.000 GMT-0400,127.316,127.317,127.307,127.307,139999.9972
21.05.2021 09:36:51.000 GMT-0400,127.316,127.316,127.307,127.307,59999.998799999994
21.05.2021 09:36:52.000 GMT-0400,127.296,127.307,127.296,127.307,39999.9992
21.05.2021 09:36:54.000 GMT-0400,127.297,127.297,127.276,127.276,59999.998799999994
21.05.2021 09:36:55.000 GMT-0400,127.287,127.287,127.267,127.267,59999.998799999994
21.05.2021 09:36:56.000 GMT-0400,127.266,127.266,127.256,127.256,59999.998799999994
21.05.2021 09:36:57.000 GMT-0400,127.267,127.267,127.267,127.267,19999.9996
21.05.2021 09:36:58.000 GMT-0400,127.276,127.307,127.276,127.307,79999.9984
21.05.2021 09:36:59.000 GMT-0400,127.306,127.306,127.296,127.296,80459.9984
21.05.2021 09:37:00.000 GMT-0400,127.296,127.296,127.296,127.296,19999.9996
21.05.2021 09:37:01.000 GMT-0400,127.296,127.307,127.296,127.307,59999.998799999994
21.05.2021 09:37:02.000 GMT-0400,127.316,127.316,127.296,127.296,59999.998799999994
21.05.2021 09:37:03.000 GMT-0400,127.216,127.237,127.196,127.227,99999.99799999999
21.05.2021 09:37:04.000 GMT-0400,127.236,127.236,127.216,127.226,99999.99799999999
21.05.2021 09:37:05.000 GMT-0400,127.237,127.237,127.216,127.226,139999.9972
21.05.2021 09:37:06.000 GMT-0400,127.216,127.217,127.196,127.197,139999.9972
21.05.2021 09:37:07.000 GMT-0400,127.196,127.197,127.196,127.197,59999.998799999994
21.05.2021 09:37:09.000 GMT-0400,127.177,127.187,127.176,127.187,79999.9984
21.05.2021 09:37:10.000 GMT-0400,127.207,127.207,127.196,127.196,79999.9984
21.05.2021 09:37:11.000 GMT-0400,127.206,127.227,127.206,127.216,120074.9976
21.05.2021 09:37:12.000 GMT-0400,127.217,127.226,127.216,127.216,59999.998799999994
21.05.2021 09:37:13.000 GMT-0400,127.227,127.237,127.226,127.237,60074.998799999994
21.05.2021 09:37:14.000 GMT-0400,127.247,127.247,127.236,127.236,40074.9992
21.05.2021 09:37:15.000 GMT-0400,127.246,127.267,127.246,127.257,119999.99759999999
21.05.2021 09:37:16.000 GMT-0400,127.256,127.256,127.256,127.256,19999.9996
21.05.2021 09:37:17.000 GMT-0400,127.257,127.276,127.257,127.276,59999.998799999994
21.05.2021 09:37:18.000 GMT-0400,127.267,127.267,127.257,127.257,59999.998799999994
21.05.2021 09:37:19.000 GMT-0400,127.256,127.276,127.256,127.256,80459.9984
21.05.2021 09:37:20.000 GMT-0400,127.256,127.256,127.246,127.246,39999.9992
21.05.2021 09:37:21.000 GMT-0400,127.226,127.226,127.226,127.226,19999.9996
21.05.2021 09:37:22.000 GMT-0400,127.226,127.226,127.186,127.186,80534.9984
21.05.2021 09:37:23.000 GMT-0400,127.176,127.196,127.167,127.196,119999.99759999999
21.05.2021 09:37:24.000 GMT-0400,127.197,127.207,127.186,127.196,80074.99839999998
21.05.2021 09:37:25.000 GMT-0400,127.197,127.207,127.197,127.197,59999.998799999994
21.05.2021 09:37:27.000 GMT-0400,127.207,127.216,127.207,127.216,59999.998799999994
21.05.2021 09:37:28.000 GMT-0400,127.217,127.217,127.197,127.207,80534.99839999998
21.05.2021 09:37:29.000 GMT-0400,127.217,127.217,127.206,127.216,139999.9972
21.05.2021 09:37:30.000 GMT-0400,127.226,127.227,127.226,127.227,20459.999599999996
21.05.2021 09:37:31.000 GMT-0400,127.226,127.226,127.226,127.226,39999.9992
21.05.2021 09:37:32.000 GMT-0400,127.226,127.226,127.226,127.226,19999.9996
21.05.2021 09:37:33.000 GMT-0400,127.197,127.217,127.197,127.217,80534.99839999998
21.05.2021 09:37:34.000 GMT-0400,127.207,127.217,127.206,127.216,60534.998799999994
21.05.2021 09:37:35.000 GMT-0400,127.217,127.217,127.207,127.207,39999.9992
21.05.2021 09:37:36.000 GMT-0400,127.206,127.216,127.206,127.216,59999.998799999994
21.05.2021 09:37:37.000 GMT-0400,127.206,127.217,127.206,127.217,80074.9984
21.05.2021 09:37:38.000 GMT-0400,127.226,127.246,127.226,127.246,59999.998799999994
21.05.2021 09:37:39.000 GMT-0400,127.257,127.257,127.246,127.256,79999.9984
21.05.2021 09:37:40.000 GMT-0400,127.247,127.277,127.247,127.257,100459.99799999999
21.05.2021 09:37:41.000 GMT-0400,127.256,127.256,127.246,127.247,59999.998799999994
21.05.2021 09:37:42.000 GMT-0400,127.236,127.246,127.236,127.246,79999.9984
21.05.2021 09:37:43.000 GMT-0400,127.236,127.247,127.236,127.246,79999.9984
21.05.2021 09:37:44.000 GMT-0400,127.256,127.256,127.226,127.226,80919.9984
21.05.2021 09:37:45.000 GMT-0400,127.226,127.227,127.206,127.206,120074.9976
21.05.2021 09:37:46.000 GMT-0400,127.207,127.207,127.197,127.197,99999.99799999999
21.05.2021 09:37:47.000 GMT-0400,127.187,127.187,127.176,127.177,139999.9972
21.05.2021 09:37:48.000 GMT-0400,127.177,127.177,127.147,127.147,120459.99759999999
21.05.2021 09:37:49.000 GMT-0400,127.157,127.167,127.157,127.166,119999.99759999999
21.05.2021 09:37:50.000 GMT-0400,127.167,127.177,127.166,127.177,59999.998799999994
21.05.2021 09:37:51.000 GMT-0400,127.186,127.186,127.186,127.186,20459.999599999996
21.05.2021 09:37:52.000 GMT-0400,127.196,127.207,127.196,127.207,39999.9992
21.05.2021 09:37:53.000 GMT-0400,127.196,127.207,127.196,127.196,119999.99759999999
21.05.2021 09:37:54.000 GMT-0400,127.197,127.197,127.197,127.197,19999.9996
21.05.2021 09:37:55.000 GMT-0400,127.207,127.227,127.207,127.226,120459.99759999999
21.05.2021 09:37:56.000 GMT-0400,127.216,127.226,127.207,127.207,80459.9984
21.05.2021 09:37:57.000 GMT-0400,127.196,127.197,127.176,127.176,99999.99799999999
21.05.2021 09:37:58.000 GMT-0400,127.187,127.187,127.187,127.187,39999.9992
21.05.2021 09:37:59.000 GMT-0400,127.177,127.197,127.177,127.197,40074.9992
21.05.2021 09:38:00.000 GMT-0400,127.207,127.207,127.196,127.206,120459.99759999999
21.05.2021 09:38:01.000 GMT-0400,127.196,127.216,127.196,127.216,100534.99799999999
21.05.2021 09:38:02.000 GMT-0400,127.226,127.226,127.206,127.206,20074.999599999996
21.05.2021 09:38:03.000 GMT-0400,127.156,127.167,127.156,127.156,99999.99799999999
21.05.2021 09:38:04.000 GMT-0400,127.157,127.157,127.126,127.126,119999.99759999999
21.05.2021 09:38:05.000 GMT-0400,127.116,127.117,127.077,127.087,99999.99799999999
21.05.2021 09:38:06.000 GMT-0400,127.087,127.087,127.077,127.086,59999.998799999994
21.05.2021 09:38:07.000 GMT-0400,127.066,127.077,127.066,127.077,99999.99799999999
21.05.2021 09:38:08.000 GMT-0400,127.076,127.096,127.076,127.087,79999.9984
21.05.2021 09:38:09.000 GMT-0400,127.087,127.096,127.077,127.077,99999.99799999999
21.05.2021 09:38:10.000 GMT-0400,127.077,127.077,127.057,127.067,140074.99719999998
21.05.2021 09:38:11.000 GMT-0400,127.077,127.077,127.066,127.066,39999.9992
21.05.2021 09:38:12.000 GMT-0400,127.066,127.066,127.057,127.057,40459.9992
21.05.2021 09:38:13.000 GMT-0400,127.036,127.047,127.036,127.037,99999.99799999999
21.05.2021 09:38:14.000 GMT-0400,127.046,127.057,127.046,127.057,139999.9972
21.05.2021 09:38:15.000 GMT-0400,127.057,127.067,127.056,127.067,100074.99799999999
21.05.2021 09:38:16.000 GMT-0400,127.077,127.077,127.056,127.066,99999.99799999999
21.05.2021 09:38:17.000 GMT-0400,127.076,127.076,127.067,127.067,59999.998799999994
21.05.2021 09:38:18.000 GMT-0400,127.067,127.067,127.067,127.067,39999.9992
21.05.2021 09:38:19.000 GMT-0400,127.076,127.076,127.067,127.067,99999.99799999999
21.05.2021 09:38:20.000 GMT-0400,127.087,127.107,127.086,127.097,139999.9972
21.05.2021 09:38:21.000 GMT-0400,127.096,127.097,127.086,127.097,199999.99599999996
21.05.2021 09:38:22.000 GMT-0400,127.077,127.087,127.077,127.086,99999.99799999999
21.05.2021 09:38:23.000 GMT-0400,127.086,127.096,127.066,127.076,120074.99759999999
21.05.2021 09:38:24.000 GMT-0400,127.066,127.077,127.056,127.056,140459.99719999998
21.05.2021 09:38:25.000 GMT-0400,127.046,127.057,127.046,127.056,140074.99719999998
21.05.2021 09:38:26.000 GMT-0400,127.056,127.077,127.056,127.067,60074.998799999994
21.05.2021 09:38:27.000 GMT-0400,127.077,127.077,127.066,127.077,59999.998799999994
21.05.2021 09:38:28.000 GMT-0400,127.066,127.096,127.066,127.096,99999.99799999999
21.05.2021 09:38:29.000 GMT-0400,127.086,127.086,127.047,127.047,79999.9984
21.05.2021 09:38:30.000 GMT-0400,127.056,127.066,127.056,127.056,79999.9984
21.05.2021 09:38:31.000 GMT-0400,127.046,127.046,127.046,127.046,19999.9996
21.05.2021 09:38:32.000 GMT-0400,127.056,127.056,127.046,127.046,39999.9992
21.05.2021 09:38:33.000 GMT-0400,127.046,127.046,127.026,127.026,60459.9988
21.05.2021 09:38:35.000 GMT-0400,127.027,127.037,127.026,127.026,59999.998799999994
21.05.2021 09:38:36.000 GMT-0400,127.036,127.047,127.036,127.047,80459.9984
21.05.2021 09:38:37.000 GMT-0400,127.066,127.067,127.047,127.067,120459.99759999999
21.05.2021 09:38:38.000 GMT-0400,127.057,127.067,127.057,127.067,59999.998799999994
21.05.2021 09:38:39.000 GMT-0400,127.077,127.077,127.066,127.077,99999.99799999999
21.05.2021 09:38:40.000 GMT-0400,127.067,127.077,127.067,127.077,79999.9984
21.05.2021 09:38:41.000 GMT-0400,127.067,127.067,127.036,127.036,139999.9972
21.05.2021 09:38:42.000 GMT-0400,127.037,127.037,127.026,127.026,20074.999599999996
21.05.2021 09:38:43.000 GMT-0400,127.016,127.027,127.016,127.016,99999.99799999999
21.05.2021 09:38:44.000 GMT-0400,127.026,127.037,127.026,127.037,119999.99759999999
21.05.2021 09:38:45.000 GMT-0400,127.027,127.027,127.026,127.026,39999.9992
21.05.2021 09:38:46.000 GMT-0400,127.017,127.027,127.017,127.027,39999.9992
21.05.2021 09:38:47.000 GMT-0400,127.036,127.036,127.036,127.036,19999.9996
21.05.2021 09:38:48.000 GMT-0400,127.026,127.047,127.007,127.046,239999.99519999992
21.05.2021 09:38:49.000 GMT-0400,127.037,127.037,127.026,127.027,60459.9988
21.05.2021 09:38:50.000 GMT-0400,127.027,127.037,127.027,127.037,80459.9984
21.05.2021 09:38:51.000 GMT-0400,127.026,127.026,127.026,127.026,39999.9992
21.05.2021 09:38:53.000 GMT-0400,127.017,127.026,127.017,127.026,39999.9992
21.05.2021 09:38:54.000 GMT-0400,127.017,127.036,127.017,127.036,60074.998799999994
21.05.2021 09:38:55.000 GMT-0400,127.046,127.087,127.046,127.087,120459.99759999999
21.05.2021 09:38:56.000 GMT-0400,127.096,127.126,127.096,127.126,100459.99799999999
21.05.2021 09:38:57.000 GMT-0400,127.126,127.126,127.096,127.096,120074.99759999999
21.05.2021 09:38:58.000 GMT-0400,127.107,127.107,127.086,127.087,100074.99799999998
21.05.2021 09:38:59.000 GMT-0400,127.076,127.076,127.076,127.076,59999.998799999994
21.05.2021 09:39:00.000 GMT-0400,127.077,127.077,127.056,127.057,120074.99759999999
21.05.2021 09:39:01.000 GMT-0400,127.057,127.057,127.016,127.027,120074.9976
21.05.2021 09:39:02.000 GMT-0400,127.026,127.036,126.987,126.987,119999.99759999999
21.05.2021 09:39:03.000 GMT-0400,126.966,126.977,126.956,126.956,119999.99759999999
21.05.2021 09:39:04.000 GMT-0400,126.957,126.977,126.946,126.977,159999.9968
21.05.2021 09:39:05.000 GMT-0400,126.966,126.976,126.966,126.967,100459.99799999999
21.05.2021 09:39:06.000 GMT-0400,126.976,127.006,126.976,126.986,180074.99639999997
21.05.2021 09:39:07.000 GMT-0400,126.996,127.006,126.996,126.996,59999.998799999994
21.05.2021 09:39:08.000 GMT-0400,127.007,127.007,126.996,126.996,99999.99799999999
21.05.2021 09:39:09.000 GMT-0400,126.987,126.997,126.986,126.987,119999.99759999999
21.05.2021 09:39:10.000 GMT-0400,126.966,126.977,126.956,126.977,119999.99759999999
21.05.2021 09:39:11.000 GMT-0400,126.987,127.007,126.976,127.007,160074.9968
21.05.2021 09:39:12.000 GMT-0400,127.016,127.017,127.006,127.006,60149.998799999994
21.05.2021 09:39:13.000 GMT-0400,127.017,127.017,126.996,126.996,80459.9984
21.05.2021 09:39:14.000 GMT-0400,126.996,127.017,126.996,127.017,79999.9984
21.05.2021 09:39:16.000 GMT-0400,127.007,127.007,127.006,127.006,39999.9992
21.05.2021 09:39:17.000 GMT-0400,127.006,127.016,127.006,127.016,80459.9984
21.05.2021 09:39:18.000 GMT-0400,127.006,127.006,126.996,126.997,79999.9984
21.05.2021 09:39:19.000 GMT-0400,127.006,127.017,127.006,127.017,39999.9992
21.05.2021 09:39:20.000 GMT-0400,127.007,127.007,127.007,127.007,19999.9996
21.05.2021 09:39:21.000 GMT-0400,127.016,127.037,127.016,127.027,59999.998799999994
21.05.2021 09:39:22.000 GMT-0400,127.017,127.027,127.016,127.027,199999.99599999996
